Latitude,Longitude,Power
33.2057369485112,-97.1568796137783,-26.1555015667786
33.2056450117453,-97.1568796137783,-25.9450670690587
33.2055530749794,-97.1568796137783,-31.6065287113322
33.2054611382135,-97.1568796137783,-Inf
33.2053692014476,-97.1568796137783,-Inf
33.2052772646816,-97.1568796137783,-Inf
33.2051853279157,-97.1568796137783,-Inf
33.2050933911498,-97.1568796137783,-Inf
33.2050014543839,-97.1568796137783,-Inf
33.204909517618,-97.1568796137783,-Inf
33.2048175808521,-97.1568796137783,-Inf
33.2047256440861,-97.1568796137783,-Inf
33.2046337073202,-97.1568796137783,-Inf
33.2045417705543,-97.1568796137783,-Inf
33.2044498337884,-97.1568796137783,-Inf
33.2043578970225,-97.1568796137783,-Inf
33.2042659602565,-97.1568796137783,-Inf
33.2041740234906,-97.1568796137783,-Inf
33.2040820867247,-97.1568796137783,-Inf
33.2039901499588,-97.1568796137783,-Inf
33.2038982131929,-97.1568796137783,-Inf
33.203806276427,-97.1568796137783,-Inf
33.203714339661,-97.1568796137783,-Inf
33.2036224028951,-97.1568796137783,-Inf
33.2035304661292,-97.1568796137783,-Inf
33.2034385293633,-97.1568796137783,-Inf
33.2033465925974,-97.1568796137783,-Inf
33.2032546558314,-97.1568796137783,-Inf
33.2031627190655,-97.1568796137783,-Inf
33.2030707822996,-97.1568796137783,-Inf
33.2029788455337,-97.1568796137783,-Inf
33.2028869087678,-97.1568796137783,-Inf
33.2114370279981,-97.1567697330894,-33.4963324921054
33.2113450912322,-97.1567697330894,-33.3758794986502
33.2112531544663,-97.1567697330894,-33.2551872346397
33.2111612177004,-97.1567697330894,-33.1343711156275
33.2110692809345,-97.1567697330894,-33.013562704536
33.2109773441686,-97.1567697330894,-32.8929117143351
33.2108854074026,-97.1567697330894,-32.7725884639254
33.2107934706367,-97.1567697330894,-32.6527864868378
33.2107015338708,-97.1567697330894,-32.5337256952918
33.2106095971049,-97.1567697330894,-32.4156557891392
33.210517660339,-97.1567697330894,-32.2988603357488
33.210425723573,-97.1567697330894,-32.183661283019
33.2103337868071,-97.1567697330894,-Inf
33.2102418500412,-97.1567697330894,-Inf
33.2101499132753,-97.1567697330894,-Inf
33.2100579765094,-97.1567697330894,-Inf
33.2099660397435,-97.1567697330894,-Inf
33.2098741029775,-97.1567697330894,-Inf
33.2097821662116,-97.1567697330894,-Inf
33.2096902294457,-97.1567697330894,-Inf
33.2095982926798,-97.1567697330894,-Inf
33.2095063559139,-97.1567697330894,-Inf
33.2094144191479,-97.1567697330894,-Inf
33.209322482382,-97.1567697330894,-Inf
33.2092305456161,-97.1567697330894,-Inf
33.2091386088502,-97.1567697330894,-Inf
33.2090466720843,-97.1567697330894,-Inf
33.2089547353184,-97.1567697330894,-Inf
33.2088627985524,-97.1567697330894,-Inf
33.2087708617865,-97.1567697330894,-Inf
33.2086789250206,-97.1567697330894,-Inf
33.2085869882547,-97.1567697330894,-Inf
33.2084950514888,-97.1567697330894,-Inf
33.2084031147228,-97.1567697330894,-Inf
33.2083111779569,-97.1567697330894,-Inf
33.208219241191,-97.1567697330894,-Inf
33.2081273044251,-97.1567697330894,-32.7179237346293
33.2080353676592,-97.1567697330894,-33.2023895312731
33.2079434308933,-97.1567697330894,-33.7906143001599
33.2078514941273,-97.1567697330894,-34.5040837721717
33.2077595573614,-97.1567697330894,-35.3713283748782
33.2076676205955,-97.1567697330894,-36.4317271660368
33.2075756838296,-97.1567697330894,-37.7422041373193
33.2074837470637,-97.1567697330894,-39.3894633838286
33.2073918102978,-97.1567697330894,-35.6502172154896
33.2072998735318,-97.1567697330894,-38.2851449315269
33.2072079367659,-97.1567697330894,-48.0298844485388
33.207116,-97.1567697330894,-43.5536289694852
33.2070240632341,-97.1567697330894,-48.1422626977901
33.2069321264682,-97.1567697330894,-44.3867050245218
33.2068401897022,-97.1567697330894,-35.586438632669
33.2067482529363,-97.1567697330894,-33.6100734129704
33.2066563161704,-97.1567697330894,-31.9755438523138
33.2065643794045,-97.1567697330894,-36.3378449322283
33.2064724426386,-97.1567697330894,-35.2533333352156
33.2063805058727,-97.1567697330894,-34.3642752987976
33.2062885691067,-97.1567697330894,-33.63088276124
33.2061966323408,-97.1567697330894,-33.0243712085644
33.2061046955749,-97.1567697330894,-32.5326177170759
33.206012758809,-97.1567697330894,-26.418850359969
33.2059208220431,-97.1567697330894,-31.8051867214019
33.2058288852771,-97.1567697330894,-31.5423020817009
33.2057369485112,-97.1567697330894,-21.9797756578566
33.2056450117453,-97.1567697330894,-31.1722624495127
33.2055530749794,-97.1567697330894,-25.2163579381266
33.2054611382135,-97.1567697330894,-Inf
33.2053692014476,-97.1567697330894,-Inf
33.2052772646816,-97.1567697330894,-Inf
33.2051853279157,-97.1567697330894,-Inf
33.2050933911498,-97.1567697330894,-Inf
33.2050014543839,-97.1567697330894,-Inf
33.204909517618,-97.1567697330894,-Inf
33.2048175808521,-97.1567697330894,-Inf
33.2047256440861,-97.1567697330894,-Inf
33.2046337073202,-97.1567697330894,-Inf
33.2045417705543,-97.1567697330894,-Inf
33.2044498337884,-97.1567697330894,-Inf
33.2043578970225,-97.1567697330894,-Inf
33.2042659602565,-97.1567697330894,-Inf
33.2041740234906,-97.1567697330894,-Inf
33.2040820867247,-97.1567697330894,-Inf
33.2039901499588,-97.1567697330894,-Inf
33.2038982131929,-97.1567697330894,-Inf
33.203806276427,-97.1567697330894,-Inf
33.203714339661,-97.1567697330894,-Inf
33.2036224028951,-97.1567697330894,-Inf
33.2035304661292,-97.1567697330894,-Inf
33.2034385293633,-97.1567697330894,-Inf
33.2033465925974,-97.1567697330894,-Inf
33.2032546558314,-97.1567697330894,-Inf
33.2031627190655,-97.1567697330894,-Inf
33.2030707822996,-97.1567697330894,-Inf
33.2029788455337,-97.1567697330894,-Inf
33.2028869087678,-97.1567697330894,-Inf
33.2027949720019,-97.1567697330894,-Inf
33.2114370279981,-97.1566598524005,-33.3412917756607
33.2113450912322,-97.1566598524005,-33.215301511844
33.2112531544663,-97.1566598524005,-33.0887855612814
33.2111612177004,-97.1566598524005,-32.9618409392377
33.2110692809345,-97.1566598524005,-32.8345794899423
33.2109773441686,-97.1566598524005,-32.7071298339846
33.2108854074026,-97.1566598524005,-32.5796396947403
33.2107934706367,-97.1566598524005,-32.4522784746402
33.2107015338708,-97.1566598524005,-32.3252402776994
33.2106095971049,-97.1566598524005,-32.1987472888978
33.210517660339,-97.1566598524005,-32.0730537605867
33.210425723573,-97.1566598524005,-31.9484504426771
33.2103337868071,-97.1566598524005,-31.8252698448616
33.2102418500412,-97.1566598524005,-Inf
33.2101499132753,-97.1566598524005,-Inf
33.2100579765094,-97.1566598524005,-Inf
33.2099660397435,-97.1566598524005,-Inf
33.2098741029775,-97.1566598524005,-Inf
33.2097821662116,-97.1566598524005,-Inf
33.2096902294457,-97.1566598524005,-Inf
33.2095982926798,-97.1566598524005,-Inf
33.2095063559139,-97.1566598524005,-Inf
33.2094144191479,-97.1566598524005,-Inf
33.209322482382,-97.1566598524005,-Inf
33.2092305456161,-97.1566598524005,-Inf
33.2091386088502,-97.1566598524005,-Inf
33.2090466720843,-97.1566598524005,-Inf
33.2089547353184,-97.1566598524005,-Inf
33.2088627985524,-97.1566598524005,-Inf
33.2087708617865,-97.1566598524005,-Inf
33.2086789250206,-97.1566598524005,-Inf
33.2085869882547,-97.1566598524005,-Inf
33.2084950514888,-97.1566598524005,-Inf
33.2084031147228,-97.1566598524005,-Inf
33.2083111779569,-97.1566598524005,-Inf
33.208219241191,-97.1566598524005,-31.6136978713485
33.2081273044251,-97.1566598524005,-31.9819330651537
33.2080353676592,-97.1566598524005,-32.4378104371619
33.2079434308933,-97.1566598524005,-27.2251973984292
33.2078514941273,-97.1566598524005,-33.6862637988479
33.2077595573614,-97.1566598524005,-34.5302967937102
33.2076676205955,-97.1566598524005,-29.8309429360747
33.2075756838296,-97.1566598524005,-36.8674669770436
33.2074837470637,-97.1566598524005,-38.5092712530506
33.2073918102978,-97.1566598524005,-40.6431258489522
33.2072998735318,-97.1566598524005,-43.5131917619305
33.2072079367659,-97.1566598524005,-47.3807617907749
33.207116,-97.1566598524005,-43.0968860201586
33.2070240632341,-97.1566598524005,-47.4684117822607
33.2069321264682,-97.1566598524005,-43.5562960341864
33.2068401897022,-97.1566598524005,-40.6423427985039
33.2067482529363,-97.1566598524005,-38.4728415291659
33.2066563161704,-97.1566598524005,-31.1151686253661
33.2065643794045,-97.1566598524005,-29.8112112834426
33.2064724426386,-97.1566598524005,-34.4129939495012
33.2063805058727,-97.1566598524005,-33.5470924230657
33.2062885691067,-97.1566598524005,-26.9814046185349
33.2061966323408,-97.1566598524005,-32.2601605158704
33.2061046955749,-97.1566598524005,-31.7972964637593
33.206012758809,-97.1566598524005,-31.4258469147564
33.2059208220431,-97.1566598524005,-31.1290816892558
33.2058288852771,-97.1566598524005,-30.8956558188842
33.2057369485112,-97.1566598524005,-30.7161992533563
33.2056450117453,-97.1566598524005,-30.5828812262903
33.2055530749794,-97.1566598524005,-30.48909890305
33.2054611382135,-97.1566598524005,-Inf
33.2053692014476,-97.1566598524005,-Inf
33.2052772646816,-97.1566598524005,-Inf
33.2051853279157,-97.1566598524005,-Inf
33.2050933911498,-97.1566598524005,-Inf
33.2050014543839,-97.1566598524005,-Inf
33.204909517618,-97.1566598524005,-Inf
33.2048175808521,-97.1566598524005,-Inf
33.2047256440861,-97.1566598524005,-Inf
33.2046337073202,-97.1566598524005,-Inf
33.2045417705543,-97.1566598524005,-Inf
33.2044498337884,-97.1566598524005,-Inf
33.2043578970225,-97.1566598524005,-Inf
33.2042659602565,-97.1566598524005,-Inf
33.2041740234906,-97.1566598524005,-Inf
33.2040820867247,-97.1566598524005,-Inf
33.2039901499588,-97.1566598524005,-Inf
33.2038982131929,-97.1566598524005,-Inf
33.203806276427,-97.1566598524005,-Inf
33.203714339661,-97.1566598524005,-Inf
33.2036224028951,-97.1566598524005,-Inf
33.2035304661292,-97.1566598524005,-Inf
33.2034385293633,-97.1566598524005,-Inf
33.2033465925974,-97.1566598524005,-Inf
33.2032546558314,-97.1566598524005,-Inf
33.2031627190655,-97.1566598524005,-Inf
33.2030707822996,-97.1566598524005,-Inf
33.2029788455337,-97.1566598524005,-Inf
33.2028869087678,-97.1566598524005,-Inf
33.2027949720019,-97.1566598524005,-Inf
33.2114370279981,-97.1565499717116,-33.1917617942683
33.2113450912322,-97.1565499717116,-33.0603447291482
33.2112531544663,-97.1565499717116,-32.9281141556365
33.2111612177004,-97.1565499717116,-32.7951478890663
33.2110692809345,-97.1565499717116,-32.6615371004318
33.2109773441686,-97.1565499717116,-32.527388203571
33.2108854074026,-97.1565499717116,-32.3928250070968
33.2107934706367,-97.1565499717116,-32.2579912455036
33.2107015338708,-97.1565499717116,-32.1230533987006
33.2106095971049,-97.1565499717116,-31.9882040467109
33.210517660339,-97.1565499717116,-31.8536656325541
33.210425723573,-97.1565499717116,-31.7196948843647
33.2103337868071,-97.1565499717116,-31.5865879028114
33.2102418500412,-97.1565499717116,-31.4546859981643
33.2101499132753,-97.1565499717116,-Inf
33.2100579765094,-97.1565499717116,-Inf
33.2099660397435,-97.1565499717116,-Inf
33.2098741029775,-97.1565499717116,-Inf
33.2097821662116,-97.1565499717116,-Inf
33.2096902294457,-97.1565499717116,-Inf
33.2095982926798,-97.1565499717116,-Inf
33.2095063559139,-97.1565499717116,-Inf
33.2094144191479,-97.1565499717116,-Inf
33.209322482382,-97.1565499717116,-Inf
33.2092305456161,-97.1565499717116,-Inf
33.2091386088502,-97.1565499717116,-Inf
33.2090466720843,-97.1565499717116,-Inf
33.2089547353184,-97.1565499717116,-Inf
33.2088627985524,-97.1565499717116,-Inf
33.2087708617865,-97.1565499717116,-Inf
33.2086789250206,-97.1565499717116,-Inf
33.2085869882547,-97.1565499717116,-Inf
33.2084950514888,-97.1565499717116,-Inf
33.2084031147228,-97.1565499717116,-Inf
33.2083111779569,-97.1565499717116,-30.6255578567647
33.208219241191,-97.1565499717116,-25.0757244206096
33.2081273044251,-97.1565499717116,-31.2225598255048
33.2080353676592,-97.1565499717116,-31.6459723441104
33.2079434308933,-97.1565499717116,-26.4190139499635
33.2078514941273,-97.1565499717116,-32.8330065909362
33.2077595573614,-97.1565499717116,-33.6496761397194
33.2076676205955,-97.1565499717116,-34.6668796854786
33.2075756838296,-97.1565499717116,-30.0395529991715
33.2074837470637,-97.1565499717116,-37.577629276606
33.2073918102978,-97.1565499717116,-39.7186915580832
33.2072998735318,-97.1565499717116,-33.1451699594116
33.2072079367659,-97.1565499717116,-46.6736726677202
33.207116,-97.1565499717116,-42.6055983483922
33.2070240632341,-97.1565499717116,-46.7340025302278
33.2069321264682,-97.1565499717116,-42.6691721144927
33.2068401897022,-97.1565499717116,-39.7153337440206
33.2067482529363,-97.1565499717116,-37.5412909712977
33.2066563161704,-97.1565499717116,-35.879535194478
33.2065643794045,-97.1565499717116,-34.5749775360157
33.2064724426386,-97.1565499717116,-27.8846435485353
33.2063805058727,-97.1565499717116,-32.6950608859496
33.2062885691067,-97.1565499717116,-32.0169831665477
33.2061966323408,-97.1565499717116,-25.6168207632593
33.2061046955749,-97.1565499717116,-31.0390348593341
33.206012758809,-97.1565499717116,-30.700782276297
33.2059208220431,-97.1565499717116,-30.4370779003707
33.2058288852771,-97.1565499717116,-30.2362185138001
33.2057369485112,-97.1565499717116,-30.0885535216284
33.2056450117453,-97.1565499717116,-29.9860400417689
33.2055530749794,-97.1565499717116,-29.9219220797534
33.2054611382135,-97.1565499717116,-Inf
33.2053692014476,-97.1565499717116,-Inf
33.2052772646816,-97.1565499717116,-Inf
33.2051853279157,-97.1565499717116,-Inf
33.2050933911498,-97.1565499717116,-Inf
33.2050014543839,-97.1565499717116,-Inf
33.204909517618,-97.1565499717116,-Inf
33.2048175808521,-97.1565499717116,-Inf
33.2047256440861,-97.1565499717116,-Inf
33.2046337073202,-97.1565499717116,-Inf
33.2045417705543,-97.1565499717116,-Inf
33.2044498337884,-97.1565499717116,-Inf
33.2043578970225,-97.1565499717116,-Inf
33.2042659602565,-97.1565499717116,-Inf
33.2041740234906,-97.1565499717116,-Inf
33.2040820867247,-97.1565499717116,-Inf
33.2039901499588,-97.1565499717116,-Inf
33.2038982131929,-97.1565499717116,-Inf
33.203806276427,-97.1565499717116,-Inf
33.203714339661,-97.1565499717116,-Inf
33.2036224028951,-97.1565499717116,-Inf
33.2035304661292,-97.1565499717116,-Inf
33.2034385293633,-97.1565499717116,-Inf
33.2033465925974,-97.1565499717116,-Inf
33.2032546558314,-97.1565499717116,-Inf
33.2031627190655,-97.1565499717116,-Inf
33.2030707822996,-97.1565499717116,-Inf
33.2029788455337,-97.1565499717116,-Inf
33.2028869087678,-97.1565499717116,-Inf
33.2027949720019,-97.1565499717116,-Inf
33.2115289647641,-97.1564400910226,-33.1836275294384
33.2114370279981,-97.1564400910226,-33.0480643776231
33.2113450912322,-97.1564400910226,-27.0099528302552
33.2112531544663,-97.1564400910226,-26.8707938702321
33.2111612177004,-97.1564400910226,-32.6346831668579
33.2110692809345,-97.1564400910226,-32.4948535061932
33.2109773441686,-97.1564400910226,-32.3541336115061
33.2108854074026,-97.1564400910226,-32.2126222249721
33.2107934706367,-97.1564400910226,-32.0704360105291
33.2107015338708,-97.1564400910226,-31.9277122002972
33.2106095971049,-97.1564400910226,-31.7846117968263
33.210517660339,-97.1564400910226,-25.725118980853
33.210425723573,-97.1564400910226,-31.4980662341398
33.2103337868071,-97.1564400910226,-31.3550975230438
33.2102418500412,-97.1564400910226,-31.2127157429231
33.2101499132753,-97.1564400910226,-31.0712685149797
33.2100579765094,-97.1564400910226,-Inf
33.2099660397435,-97.1564400910226,-Inf
33.2098741029775,-97.1564400910226,-Inf
33.2097821662116,-97.1564400910226,-Inf
33.2096902294457,-97.1564400910226,-Inf
33.2095982926798,-97.1564400910226,-Inf
33.2095063559139,-97.1564400910226,-Inf
33.2094144191479,-97.1564400910226,-Inf
33.209322482382,-97.1564400910226,-Inf
33.2092305456161,-97.1564400910226,-Inf
33.2091386088502,-97.1564400910226,-Inf
33.2090466720843,-97.1564400910226,-Inf
33.2089547353184,-97.1564400910226,-Inf
33.2088627985524,-97.1564400910226,-Inf
33.2087708617865,-97.1564400910226,-Inf
33.2086789250206,-97.1564400910226,-Inf
33.2085869882547,-97.1564400910226,-Inf
33.2084950514888,-97.1564400910226,-Inf
33.2084031147228,-97.1564400910226,-23.914818427578
33.2083111779569,-97.1564400910226,-29.9161285954346
33.208219241191,-97.1564400910226,-30.1411958173336
33.2081273044251,-97.1564400910226,-30.4396246735313
33.2080353676592,-97.1564400910226,-30.8261188752816
33.2079434308933,-97.1564400910226,-25.5814855919889
33.2078514941273,-97.1564400910226,-26.2233371723959
33.2077595573614,-97.1564400910226,-26.8218596230929
33.2076676205955,-97.1564400910226,-33.7151782069326
33.2075756838296,-97.1564400910226,-34.9705251381424
33.2074837470637,-97.1564400910226,-36.5891930405569
33.2073918102978,-97.1564400910226,-38.7329517653291
33.2072998735318,-97.1564400910226,-35.7520201493018
33.2072079367659,-97.1564400910226,-45.8788780060559
33.207116,-97.1564400910226,-42.0842656467948
33.2070240632341,-97.1564400910226,-45.9379167711526
33.2069321264682,-97.1564400910226,-41.718733501097
33.2068401897022,-97.1564400910226,-38.728882308877
33.2067482529363,-97.1564400910226,-30.8672403805502
33.2066563161704,-97.1564400910226,-34.9072032450585
33.2065643794045,-97.1564400910226,-33.6256066633851
33.2064724426386,-97.1564400910226,-32.6127527221708
33.2063805058727,-97.1564400910226,-31.8060884004253
33.2062885691067,-97.1564400910226,-31.1624909589206
33.2061966323408,-97.1564400910226,-30.6506347261969
33.2061046955749,-97.1564400910226,-24.4360772194596
33.206012758809,-97.1564400910226,-24.2458900971855
33.2059208220431,-97.1564400910226,-23.9887579965506
33.2058288852771,-97.1564400910226,-29.5650515816656
33.2057369485112,-97.1564400910226,-23.4869060045641
33.2056450117453,-97.1564400910226,-29.3831940496092
33.2055530749794,-97.1564400910226,-29.351078724663
33.2054611382135,-97.1564400910226,-Inf
33.2053692014476,-97.1564400910226,-Inf
33.2052772646816,-97.1564400910226,-Inf
33.2051853279157,-97.1564400910226,-Inf
33.2050933911498,-97.1564400910226,-Inf
33.2050014543839,-97.1564400910226,-Inf
33.204909517618,-97.1564400910226,-Inf
33.2048175808521,-97.1564400910226,-Inf
33.2047256440861,-97.1564400910226,-Inf
33.2046337073202,-97.1564400910226,-Inf
33.2045417705543,-97.1564400910226,-Inf
33.2044498337884,-97.1564400910226,-Inf
33.2043578970225,-97.1564400910226,-Inf
33.2042659602565,-97.1564400910226,-Inf
33.2041740234906,-97.1564400910226,-Inf
33.2040820867247,-97.1564400910226,-Inf
33.2039901499588,-97.1564400910226,-Inf
33.2038982131929,-97.1564400910226,-Inf
33.203806276427,-97.1564400910226,-Inf
33.203714339661,-97.1564400910226,-Inf
